Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/07/071/8/010009,07,Category 07 — Surface report sequences (land),307071,,,010009,Geopotential height Standard level | Set to missing for lowland stations,,,,Operational
bufr4/3/07/071/9/007032,07,Category 07 — Surface report sequences (land),307071,,,007032,Height of sensor above local ground (or deck of marine platform) (see Note 4),,,,Operational
bufr4/3/07/071/10/012101,07,Category 07 — Surface report sequences (land),307071,,,012101,Temperature/air temperature,,,,Operational
bufr4/3/07/071/11/002051,07,Category 07 — Surface report sequences (land),307071,,,002051,Indicator to specify observing method for extreme temperatures,,,,Operational
bufr4/3/07/071/12/004051,07,Category 07 — Surface report sequences (land),307071,,,004051,Principal time of daily reading of maximum temperature,,,,Operational
bufr4/3/07/071/13/012118,07,Category 07 — Surface report sequences (land),307071,,,012118,"Maximum temperature at height specified, past 24 hours",,,,Operational
bufr4/3/07/071/14/004052,07,Category 07 — Surface report sequences (land),307071,,,004052,Principal time of daily reading of minimum temperature,,,,Operational
bufr4/3/07/071/15/012119,07,Category 07 — Surface report sequences (land),307071,,,012119,"Minimum temperature at height specified, past 24 hours",,,,Operational
bufr4/3/07/071/16/013004,07,Category 07 — Surface report sequences (land),307071,,,013004,Vapour pressure,,,,Operational
bufr4/3/07/071/17/008023,07,Category 07 — Surface report sequences (land),307071,,,008023,First-order statistics Set to missing,,,,Operational
bufr4/3/07/071/18/012151,07,Category 07 — Surface report sequences (land),307071,,,012151,Standard deviation of daily mean temperature,,,,Operational
bufr4/3/07/071/19/007032,07,Category 07 — Surface report sequences (land),307071,,,007032,Height of sensor above local ground (or deck Set to missing of marine platform) (cancel),,,,Operational
bufr4/3/07/071/20/102005,07,Category 07 — Surface report sequences (land),307071,,,102005,Replicate 2 descriptors 5 times,,,,Operational
bufr4/3/07/071/21/008050,07,Category 07 — Surface report sequences (land),307071,,,008050,"Qualifier for number of missing values in /see left column calculation of statistic = 1 Pressure, = 2 Temperature, = 4 Vapour pressure, = 7 Maximum temperature, = 8 Minimum temperature",,,,Operational
bufr4/3/07/071/22/008020,07,Category 07 — Surface report sequences (land),307071,,,008020,Total number of missing entities (with respect Days to accumulation or average) Sunshine duration,,,,Operational
bufr4/3/07/071/23/014032,07,Category 07 — Surface report sequences (land),307071,,,014032,Total sunshine,,,,Operational
bufr4/3/07/071/24/014033,07,Category 07 — Surface report sequences (land),307071,,,014033,Total sunshine,,,,Operational
bufr4/3/07/071/25/008050,07,Category 07 — Surface report sequences (land),307071,,,008050,Qualifier for number of missing values in = 6 Sunshine calculation of statistic duration,,,,Operational
bufr4/3/07/071/26/008020,07,Category 07 — Surface report sequences (land),307071,,,008020,Total number of missing entities (with respect Days to accumulation or average) Number of days of occurrence,,,,Operational
bufr4/3/07/071/27/102018,07,Category 07 — Surface report sequences (land),307071,,,102018,Replicate 2 descriptors 18 times,,,,Operational
bufr4/3/07/071/28/008052,07,Category 07 — Surface report sequences (land),307071,,,008052,Condition for which number of days of occurrence follows,,,,Operational
bufr4/3/07/071/29/008022,07,Category 07 — Surface report sequences (land),307071,,,008022,Total number (with respect to accumulation or Days average) Occurrence of extreme values of temperature and wind speed,,,,Operational
bufr4/3/07/071/30/007032,07,Category 07 — Surface report sequences (land),307071,,,007032,Height of sensor above local ground (or deck of marine platform) (see Note 4),,,,Operational
bufr4/3/07/071/31/008053,07,Category 07 — Surface report sequences (land),307071,,,008053,"Day of occurrence qualifier = 0 On 1 day only, = 1 On 2 or more days",,,,Operational
bufr4/3/07/071/32/004003,07,Category 07 — Surface report sequences (land),307071,,,004003,Day I.2 – BUFR Table D/07 — 15,,,,Operational
bufr4/3/07/071/33/012152,07,Category 07 — Surface report sequences (land),307071,,,012152,Highest daily mean temperature,,,,Operational
bufr4/3/07/071/34/008053,07,Category 07 — Surface report sequences (land),307071,,,008053,"Day of occurrence qualifier = 0 On 1 day only, = 1 On 2 or more days",,,,Operational
bufr4/3/07/071/35/004003,07,Category 07 — Surface report sequences (land),307071,,,004003,Day,,,,Operational
bufr4/3/07/071/36/012153,07,Category 07 — Surface report sequences (land),307071,,,012153,Lowest daily mean temperature,,,,Operational
bufr4/3/07/071/37/008053,07,Category 07 — Surface report sequences (land),307071,,,008053,"Day of occurrence qualifier = 0 On 1 day only, = 1 On 2 or more days",,,,Operational
bufr4/3/07/071/38/004003,07,Category 07 — Surface report sequences (land),307071,,,004003,Day,,,,Operational
bufr4/3/07/071/39/008023,07,Category 07 — Surface report sequences (land),307071,,,008023,First-order statistics = 2 Maximum value,,,,Operational
bufr4/3/07/071/40/012101,07,Category 07 — Surface report sequences (land),307071,,,012101,Temperature/air temperature,,,,Operational
bufr4/3/07/071/41/008053,07,Category 07 — Surface report sequences (land),307071,,,008053,"Day of occurrence qualifier = 0 On 1 day only, = 1 On 2 or more days",,,,Operational
bufr4/3/07/071/42/004003,07,Category 07 — Surface report sequences (land),307071,,,004003,Day,,,,Operational
bufr4/3/07/071/43/008023,07,Category 07 — Surface report sequences (land),307071,,,008023,First-order statistics = 3 Minimum value,,,,Operational
bufr4/3/07/071/44/012101,07,Category 07 — Surface report sequences (land),307071,,,012101,Temperature/air temperature,,,,Operational
bufr4/3/07/071/45/008023,07,Category 07 — Surface report sequences (land),307071,,,008023,First-order statistics Set to missing,,,,Operational
bufr4/3/07/071/46/007032,07,Category 07 — Surface report sequences (land),307071,,,007032,Height of sensor above local ground (or deck of marine platform) (see Note 4),,,,Operational
bufr4/3/07/071/47/002002,07,Category 07 — Surface report sequences (land),307071,,,002002,Type of instrumentation for wind measurement,,,,Operational
bufr4/3/07/071/48/008053,07,Category 07 — Surface report sequences (land),307071,,,008053,"Day of occurrence qualifier = 0 On 1 day only, = 1 On 2 or more days",,,,Operational
bufr4/3/07/071/49/004003,07,Category 07 — Surface report sequences (land),307071,,,004003,Day,,,,Operational
bufr4/3/07/071/50/011046,07,Category 07 — Surface report sequences (land),307071,,,011046,Maximum instantaneous wind speed,,,,Operational
bufr4/3/07/071/51/008053,07,Category 07 — Surface report sequences (land),307071,,,008053,Day of occurrence qualifier Set to missing (cancel) Precipitation,,,,Operational
bufr4/3/07/071/52/004003,07,Category 07 — Surface report sequences (land),307071,,,004003,Day (see Note 5) = 1,,,,Operational
bufr4/3/07/071/53/004004,07,Category 07 — Surface report sequences (land),307071,,,004004,Hour (see Note 5) = 6,,,,Operational
bufr4/3/07/071/54/004023,07,Category 07 — Surface report sequences (land),307071,,,004023,Time period or displacement (see Note 5) Number of days in the month,,,,Operational
bufr4/3/07/071/55/007032,07,Category 07 — Surface report sequences (land),307071,,,007032,Height of sensor above local ground (or deck of marine platform) (see Note 4),,,,Operational
bufr4/3/07/071/56/013060,07,Category 07 — Surface report sequences (land),307071,,,013060,Total accumulated precipitation,,,,Operational
bufr4/3/07/071/57/013051,07,Category 07 — Surface report sequences (land),307071,,,013051,"Frequency group, precipitation",,,,Operational
bufr4/3/07/071/58/004053,07,Category 07 — Surface report sequences (land),307071,,,004053,Number of days with precipitation equal to or more than 1 mm,,,,Operational
bufr4/3/07/071/59/008050,07,Category 07 — Surface report sequences (land),307071,,,008050,Qualifier for number of missing values in = 5 Precipitation calculation of statistic,,,,Operational
bufr4/3/07/071/60/008020,07,Category 07 — Surface report sequences (land),307071,,,008020,Total number of missing entities (with respect Days to accumulation or average) I.2 – BUFR Table D/07 — 16,,,,Operational
bufr4/3/07/071/61/102006,07,Category 07 — Surface report sequences (land),307071,,,102006,Replicate 2 descriptors 6 times,,,,Operational
bufr4/3/07/071/62/008052,07,Category 07 — Surface report sequences (land),307071,,,008052,Condition for which number of days of occurrence follows,,,,Operational
bufr4/3/07/071/63/008022,07,Category 07 — Surface report sequences (land),307071,,,008022,Total number (with respect to accumulation or Days average) Occurrence of extreme precipitation,,,,Operational
bufr4/3/07/071/64/008053,07,Category 07 — Surface report sequences (land),307071,,,008053,"Day of occurrence qualifier = 0 On 1 day only, = 1 On 2 or more days",,,,Operational
bufr4/3/07/071/65/004003,07,Category 07 — Surface report sequences (land),307071,,,004003,Day,,,,Operational
bufr4/3/07/071/66/013052,07,Category 07 — Surface report sequences (land),307071,,,013052,Highest daily amount of precipitation,,,,Operational
bufr4/3/07/071/67/007032,07,Category 07 — Surface report sequences (land),307071,,,007032,Height of sensor above local ground (or deck Set to missing,,,,Operational
bufr4/3/07/072/1/004001,07,Category 07 — Surface report sequences (land),307072,(cancel),,004001,Year Beginning of the reference period,,,,Operational
bufr4/3/07/072/2/004001,07,Category 07 — Surface report sequences (land),307072,(cancel),,004001,Year Ending of the reference period,,,,Operational
bufr4/3/07/072/3/004002,07,Category 07 — Surface report sequences (land),307072,(cancel),,004002,Month,,,,Operational
bufr4/3/07/072/4/004003,07,Category 07 — Surface report sequences (land),307072,(cancel),,004003,Day (see Note 3) = 1,,,,Operational
bufr4/3/07/072/5/004004,07,Category 07 — Surface report sequences (land),307072,(cancel),,004004,Hour (see Note 3) = 0,,,,Operational
bufr4/3/07/072/6/004074,07,Category 07 — Surface report sequences (land),307072,(cancel),,004074,Short time period or displacement = UTC – LT (see Note 3),,,,Operational
bufr4/3/07/072/7/004022,07,Category 07 — Surface report sequences (land),307072,(cancel),,004022,"Time period or displacement = 1 Normals of monthly mean pressure, temperature, vapour pressure and of standard deviation",,,,Operational
bufr4/3/07/072/8/008023,07,Category 07 — Surface report sequences (land),307072,(cancel),,008023,First-order statistics = 4 Mean value,,,,Operational
bufr4/3/07/072/9/010004,07,Category 07 — Surface report sequences (land),307072,(cancel),,010004,Pressure,,,,Operational
bufr4/3/07/072/10/010051,07,Category 07 — Surface report sequences (land),307072,(cancel),,010051,Pressure reduced to mean sea level,,,,Operational
bufr4/3/07/072/11/007004,07,Category 07 — Surface report sequences (land),307072,(cancel),,007004,Pressure Standard level,,,,Operational
bufr4/3/07/072/12/010009,07,Category 07 — Surface report sequences (land),307072,(cancel),,010009,Geopotential height Standard level,,,,Operational
bufr4/3/07/072/13/007032,07,Category 07 — Surface report sequences (land),307072,(cancel),,007032,Height of sensor above local ground (or deck of marine platform) (see Note 4),,,,Operational
bufr4/3/07/072/14/012101,07,Category 07 — Surface report sequences (land),307072,(cancel),,012101,Temperature/air temperature,,,,Operational
bufr4/3/07/072/15/002051,07,Category 07 — Surface report sequences (land),307072,(cancel),,002051,Indicator to specify observing method for = 2 extreme temperatures,,,,Operational
bufr4/3/07/072/16/004051,07,Category 07 — Surface report sequences (land),307072,(cancel),,004051,Principal time of daily reading of maximum temperature,,,,Operational
bufr4/3/07/072/17/012118,07,Category 07 — Surface report sequences (land),307072,(cancel),,012118,"Maximum temperature at height specified, past 24 hours",,,,Operational
bufr4/3/07/072/18/004052,07,Category 07 — Surface report sequences (land),307072,(cancel),,004052,Principal time of daily reading of minimum temperature I.2 – BUFR Table D/07 — 17,,,,Operational
bufr4/3/07/072/19/012119,07,Category 07 — Surface report sequences (land),307072,,,012119,"Minimum temperature at height specified, past 24 hours",,,,Operational
bufr4/3/07/072/20/013004,07,Category 07 — Surface report sequences (land),307072,,,013004,Vapour pressure,,,,Operational
bufr4/3/07/072/21/012151,07,Category 07 — Surface report sequences (land),307072,,,012151,Standard deviation of daily mean temperature,,,,Operational
bufr4/3/07/072/22/007032,07,Category 07 — Surface report sequences (land),307072,,,007032,Height of sensor above local ground (or deck Set to missing,,,,Operational
bufr4/3/07/072/23/014032,07,Category 07 — Surface report sequences (land),307072,,,014032,Total sunshine,,,,Operational
