Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/10/026/68/201000,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,201000,Change data width Cancel,,,,Operational
bufr4/3/10/026/69/201123,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,201123,Change data width 9 bits long,,,,Operational
bufr4/3/10/026/70/013001,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,013001,Specific humidity,,,,Operational
bufr4/3/10/026/71/201000,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,201000,Change data width Cancel,,,,Operational
bufr4/3/10/026/72/008023,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,008023,First-order statistics Set to missing,,,,Operational
bufr4/3/10/026/73/033007,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,033007,Per cent confidence All data for current height,,,,Operational
bufr4/3/10/026/74/008003,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,008003,Vertical significance (satellite observations) = 0 Surface,,,,Operational
bufr4/3/10/026/75/007009,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,007009,Geopotential height,,,,Operational
bufr4/3/10/026/76/010004,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,010004,Pressure,,,,Operational
bufr4/3/10/026/77/008023,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,008023,First-order statistics = 13 Root-mean-square,,,,Operational
bufr4/3/10/026/78/201120,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,201120,Change data width 6 bits long,,,,Operational
bufr4/3/10/026/79/010004,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,010004,Pressure,,,,Operational
bufr4/3/10/026/80/201000,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,201000,Change data width Cancel,,,,Operational
bufr4/3/10/026/81/008023,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,008023,First-order statistics Set to missing,,,,Operational
bufr4/3/10/026/82/033007,10,Category 10 — Vertical sounding sequences (satellite data),310026,,,033007,Per cent confidence Surface data,,,,Operational
bufr4/3/10/027/1/301071,10,Category 10 — Vertical sounding sequences (satellite data),310027,(All sky radiance product main sequence),,301071,Satellite identifier/Generating resolution Product information,,,,Operational
bufr4/3/10/027/2/301011,10,Category 10 — Vertical sounding sequences (satellite data),310027,(All sky radiance product main sequence),,301011,"Year, month, day",,,,Operational
bufr4/3/10/027/3/301013,10,Category 10 — Vertical sounding sequences (satellite data),310027,(All sky radiance product main sequence),,301013,"Hour, minute, second",,,,Operational
bufr4/3/10/027/4/301021,10,Category 10 — Vertical sounding sequences (satellite data),310027,(All sky radiance product main sequence),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/027/5/030021,10,Category 10 — Vertical sounding sequences (satellite data),310027,(All sky radiance product main sequence),,030021,Number of pixels per row,,,,Operational
bufr4/3/10/027/6/030022,10,Category 10 — Vertical sounding sequences (satellite data),310027,(All sky radiance product main sequence),,030022,Number of pixels per column,,,,Operational
bufr4/3/10/027/7/010002,10,Category 10 — Vertical sounding sequences (satellite data),310027,(All sky radiance product main sequence),,010002,Height Orbit height,,,,Operational
bufr4/3/10/027/8/304036,10,Category 10 — Vertical sounding sequences (satellite data),310027,(All sky radiance product main sequence),,304036,Cloud coverage,,,,Operational
bufr4/3/10/027/9/002152,10,Category 10 — Vertical sounding sequences (satellite data),310027,(All sky radiance product main sequence),,002152,Satellite instrument used in data processing,,,,Operational
bufr4/3/10/027/10/002167,10,Category 10 — Vertical sounding sequences (satellite data),310027,(All sky radiance product main sequence),,002167,Radiance computational method,,,,Operational
bufr4/3/10/027/11/101011,10,Category 10 — Vertical sounding sequences (satellite data),310027,(All sky radiance product main sequence),,101011,Replicate 1 descriptor 11 times,,,,Operational
bufr4/3/10/027/12/304035,10,Category 10 — Vertical sounding sequences (satellite data),310027,(All sky radiance product main sequence),,304035,All sky radiance data,,,,Operational
bufr4/3/10/028/1/301071,10,Category 10 — Vertical sounding sequences (satellite data),310028,(All sky radiance product main sequence),,301071,Satellite identifier/Generating resolution Product information,,,,Operational
bufr4/3/10/028/2/301011,10,Category 10 — Vertical sounding sequences (satellite data),310028,(All sky radiance product main sequence),,301011,"Year, month, day",,,,Operational
bufr4/3/10/028/3/301013,10,Category 10 — Vertical sounding sequences (satellite data),310028,(All sky radiance product main sequence),,301013,"Hour, minute, second",,,,Operational
bufr4/3/10/028/4/301021,10,Category 10 — Vertical sounding sequences (satellite data),310028,(All sky radiance product main sequence),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/028/5/030021,10,Category 10 — Vertical sounding sequences (satellite data),310028,(All sky radiance product main sequence),,030021,Number of pixels per row,,,,Operational
bufr4/3/10/028/6/030022,10,Category 10 — Vertical sounding sequences (satellite data),310028,(All sky radiance product main sequence),,030022,Number of pixels per column,,,,Operational
bufr4/3/10/028/7/010002,10,Category 10 — Vertical sounding sequences (satellite data),310028,(All sky radiance product main sequence),,010002,Height Orbit height I.2 – BUFR Table D/10 — 14,,,,Operational
bufr4/3/10/028/8/304036,10,Category 10 — Vertical sounding sequences (satellite data),310028,,,304036,Cloud coverage,,,,Operational
bufr4/3/10/028/9/002152,10,Category 10 — Vertical sounding sequences (satellite data),310028,,,002152,Satellite instrument used in data processing,,,,Operational
bufr4/3/10/028/10/002167,10,Category 10 — Vertical sounding sequences (satellite data),310028,,,002167,Radiance computational method,,,,Operational
bufr4/3/10/028/11/101011,10,Category 10 — Vertical sounding sequences (satellite data),310028,,,101011,Replicate 1 descriptor 11 times,,,,Operational
bufr4/3/10/028/12/304037,10,Category 10 — Vertical sounding sequences (satellite data),310028,,,304037,All sky radiance data,,,,Operational
bufr4/3/10/029/1/110000,10,Category 10 — Vertical sounding sequences (satellite data),310029,"(Layer, ozone, height, temperature and water vapour)",,110000,Delayed replication of 10 descriptors,,,,Operational
bufr4/3/10/029/2/031001,10,Category 10 — Vertical sounding sequences (satellite data),310029,"(Layer, ozone, height, temperature and water vapour)",,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/029/3/201138,10,Category 10 — Vertical sounding sequences (satellite data),310029,"(Layer, ozone, height, temperature and water vapour)",,201138,Change data width,,,,Operational
bufr4/3/10/029/4/202130,10,Category 10 — Vertical sounding sequences (satellite data),310029,"(Layer, ozone, height, temperature and water vapour)",,202130,Change scale,,,,Operational
bufr4/3/10/029/5/007004,10,Category 10 — Vertical sounding sequences (satellite data),310029,"(Layer, ozone, height, temperature and water vapour)",,007004,Pressure,,,,Operational
bufr4/3/10/029/6/007004,10,Category 10 — Vertical sounding sequences (satellite data),310029,"(Layer, ozone, height, temperature and water vapour)",,007004,Pressure,,,,Operational
bufr4/3/10/029/7/202000,10,Category 10 — Vertical sounding sequences (satellite data),310029,"(Layer, ozone, height, temperature and water vapour)",,202000,Change scale Cancel,,,,Operational
bufr4/3/10/029/8/201000,10,Category 10 — Vertical sounding sequences (satellite data),310029,"(Layer, ozone, height, temperature and water vapour)",,201000,Change data width Cancel,,,,Operational
bufr4/3/10/029/9/015020,10,Category 10 — Vertical sounding sequences (satellite data),310029,"(Layer, ozone, height, temperature and water vapour)",,015020,Integrated ozone density,,,,Operational
bufr4/3/10/029/10/010002,10,Category 10 — Vertical sounding sequences (satellite data),310029,"(Layer, ozone, height, temperature and water vapour)",,010002,Height,,,,Operational
bufr4/3/10/029/11/012101,10,Category 10 — Vertical sounding sequences (satellite data),310029,"(Layer, ozone, height, temperature and water vapour)",,012101,Temperature/air temperature,,,,Operational
bufr4/3/10/029/12/013098,10,Category 10 — Vertical sounding sequences (satellite data),310029,"(Layer, ozone, height, temperature and water vapour)",,013098,Integrated water vapour density,,,,Operational
bufr4/3/10/030/1/310022,10,Category 10 — Vertical sounding sequences (satellite data),310030,(MIPAS or GOMOS instruments reporting),,310022,"Satellite identifier, instrument and product type",,,,Operational
bufr4/3/10/030/2/301011,10,Category 10 — Vertical sounding sequences (satellite data),310030,(MIPAS or GOMOS instruments reporting),,301011,"Year, month, day",,,,Operational
bufr4/3/10/030/3/301013,10,Category 10 — Vertical sounding sequences (satellite data),310030,(MIPAS or GOMOS instruments reporting),,301013,"Hour, minute, second",,,,Operational
bufr4/3/10/030/4/301021,10,Category 10 — Vertical sounding sequences (satellite data),310030,(MIPAS or GOMOS instruments reporting),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/030/5/304034,10,Category 10 — Vertical sounding sequences (satellite data),310030,(MIPAS or GOMOS instruments reporting),,304034,"Latitude/longitude, solar elevation, number of layers",,,,Operational
bufr4/3/10/030/6/310029,10,Category 10 — Vertical sounding sequences (satellite data),310030,(MIPAS or GOMOS instruments reporting),,310029,"Layer, ozone, height, temperature and water vapour",,,,Operational
bufr4/3/10/050/1/310051,10,Category 10 — Vertical sounding sequences (satellite data),310050,(Satellite collocated 1C reports with 3 instruments),,310051,Satellite position and instrument temperatures,,,,Operational
bufr4/3/10/050/2/310052,10,Category 10 — Vertical sounding sequences (satellite data),310050,(Satellite collocated 1C reports with 3 instruments),,310052,Satellite instrument type and position AIRS,,,,Operational
bufr4/3/10/050/3/101000,10,Category 10 — Vertical sounding sequences (satellite data),310050,(Satellite collocated 1C reports with 3 instruments),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/10/050/4/031002,10,Category 10 — Vertical sounding sequences (satellite data),310050,(Satellite collocated 1C reports with 3 instruments),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/10/050/5/310053,10,Category 10 — Vertical sounding sequences (satellite data),310050,(Satellite collocated 1C reports with 3 instruments),,310053,Satellite channels and brightness AIRS temperatures with expanded channel set,,,,Operational
bufr4/3/10/050/6/101004,10,Category 10 — Vertical sounding sequences (satellite data),310050,(Satellite collocated 1C reports with 3 instruments),,101004,Replicate 1 descriptor 4 times,,,,Operational
bufr4/3/10/050/7/310054,10,Category 10 — Vertical sounding sequences (satellite data),310050,(Satellite collocated 1C reports with 3 instruments),,310054,Satellite visible channels and albedos with expanded channel set,,,,Operational
bufr4/3/10/050/8/020010,10,Category 10 — Vertical sounding sequences (satellite data),310050,(Satellite collocated 1C reports with 3 instruments),,020010,Cloud cover (total),,,,Operational
bufr4/3/10/050/9/310052,10,Category 10 — Vertical sounding sequences (satellite data),310050,(Satellite collocated 1C reports with 3 instruments),,310052,Satellite instrument type and position AMSU-A,,,,Operational
bufr4/3/10/050/10/101015,10,Category 10 — Vertical sounding sequences (satellite data),310050,(Satellite collocated 1C reports with 3 instruments),,101015,Replicate 1 descriptor 15 times I.2 – BUFR Table D/10 — 15,,,,Operational
bufr4/3/10/050/11/310053,10,Category 10 — Vertical sounding sequences (satellite data),310050,,,310053,Satellite channels and brightness AMSU-A temperatures with expanded channel set,,,,Operational
bufr4/3/10/050/12/310052,10,Category 10 — Vertical sounding sequences (satellite data),310050,,,310052,Satellite instrument type and position HSB,,,,Operational
bufr4/3/10/050/13/101005,10,Category 10 — Vertical sounding sequences (satellite data),310050,,,101005,Replicate 1 descriptor 5 times,,,,Operational
bufr4/3/10/050/14/310053,10,Category 10 — Vertical sounding sequences (satellite data),310050,,,310053,Satellite channels and brightness HSB temperatures with expanded channel set,,,,Operational
bufr4/3/10/051/1/001007,10,Category 10 — Vertical sounding sequences (satellite data),310051,(Satellite position and instrument temperatures),,001007,Satellite identifier,,,,Operational
