Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status,translated_by
bufr4/3/10/026/1/005021,10,Séquences correspondant à des données de sondages verticaux,310026,,,005021,Direction ou azimut,,,,Operational,Original
bufr4/3/10/026/1/010036,10,Séquences correspondant à des données de sondages verticaux,310026,,,010036,Ondulation du géoïde,,,,Operational,Original
bufr4/3/10/026/1/113000,10,Séquences correspondant à des données de sondages verticaux,310026,,,113000,Répétition différée de 13 descripteurs,,,,Operational,Original
bufr4/3/10/026/1/031002,10,Séquences correspondant à des données de sondages verticaux,310026,,,031002,Facteur élargi de répétition différée du descripteur,,,,Operational,Original
bufr4/3/10/026/2/301021,10,Séquences correspondant à des données de sondages verticaux,310026,,,301021,Latitude/longitude (précision élevée),,,,Operational,Original
bufr4/3/10/026/2/005021,10,Séquences correspondant à des données de sondages verticaux,310026,,,005021,Direction ou azimut,,,,Operational,Original
bufr4/3/10/026/1/108000,10,Séquences correspondant à des données de sondages verticaux,310026,,,108000,Répétition différée de 8 descripteurs,,,,Operational,Original
bufr4/3/10/026/1/031001,10,Séquences correspondant à des données de sondages verticaux,310026,,,031001,Facteur de répétition différée du descripteur,,,,Operational,Original
bufr4/3/10/026/1/002121,10,Séquences correspondant à des données de sondages verticaux,310026,,,002121,Fréquence moyenne,,,,Operational,Original
bufr4/3/10/026/1/007040,10,Séquences correspondant à des données de sondages verticaux,310026,,,007040,Paramètre d’impact,,,,Operational,Original
bufr4/3/10/026/1/015037,10,Séquences correspondant à des données de sondages verticaux,310026,,,015037,Angle de courbure,,,,Operational,Original
bufr4/3/10/026/1/008023,10,Séquences correspondant à des données de sondages verticaux,310026,,,008023,Statistiques de premier ordre,= 13 Moyenne quadratique,,,Operational,Original
bufr4/3/10/026/1/201125,10,Séquences correspondant à des données de sondages verticaux,310026,,,201125,Changer le champ de données,20 bits de long,,,Operational,Original
bufr4/3/10/026/2/015037,10,Séquences correspondant à des données de sondages verticaux,310026,,,015037,Angle de courbure,,,,Operational,Original
bufr4/3/10/026/3/201000,10,Séquences correspondant à des données de sondages verticaux,310026,,,201000,Changement du champ de données,Annuler,,,Operational,Original
bufr4/3/10/026/2/008023,10,Séquences correspondant à des données de sondages verticaux,310026,,,008023,Statistiques de premier ordre,Mis à valeur manquante,,,Operational,Original
bufr4/3/10/026/2/033007,10,Séquences correspondant à des données de sondages verticaux,310026,,,033007,Degré de confiance,Toutes les données pour la répétition,,,Operational,Original
bufr4/3/10/026/2/108000,10,Séquences correspondant à des données de sondages verticaux,310026,,,108000,Répétition différée de 8 descripteurs,,,,Operational,Original
bufr4/3/10/026/2/031002,10,Séquences correspondant à des données de sondages verticaux,310026,,,031002,Facteur élargi de répétition différée du descripteur,,,,Operational,Original
bufr4/3/10/026/1/007007,10,Séquences correspondant à des données de sondages verticaux,310026,,,007007,Hauteur,,,,Operational,Original
bufr4/3/10/026/1/015036,10,Séquences correspondant à des données de sondages verticaux,310026,,,015036,Réfractivité atmosphérique,,,,Operational,Original
bufr4/3/10/026/3/008023,10,Séquences correspondant à des données de sondages verticaux,310026,,,008023,Statistiques de premier ordre,= 13 Moyenne quadratique,,,Operational,Original
bufr4/3/10/026/1/201123,10,Séquences correspondant à des données de sondages verticaux,310026,,,201123,Changer le champ de données,14 bits de long,,,Operational,Original
bufr4/3/10/026/2/015036,10,Séquences correspondant à des données de sondages verticaux,310026,,,015036,Réfractivité atmosphérique,,,,Operational,Original
bufr4/3/10/026/4/201000,10,Séquences correspondant à des données de sondages verticaux,310026,,,201000,Changement du champ de données,Annuler,,,Operational,Original
bufr4/3/10/026/4/008023,10,Séquences correspondant à des données de sondages verticaux,310026,,,008023,Statistiques de premier ordre,Mis à valeur manquante (à suivre),,,Operational,Original
bufr4/3/10/026/3/033007,10,Séquences correspondant à des données de sondages verticaux,310026,,,033007,Degré de confiance,Toutes les données pour la hauteur indiquée,,,Operational,Original
bufr4/3/10/026/1/116000,10,Séquences correspondant à des données de sondages verticaux,310026,,,116000,Répétition différée de 16 descripteurs,,,,Operational,Original
bufr4/3/10/026/3/031002,10,Séquences correspondant à des données de sondages verticaux,310026,,,031002,Facteur élargi de répétition différée du descripteur,,,,Operational,Original
bufr4/3/10/026/1/007009,10,Séquences correspondant à des données de sondages verticaux,310026,,,007009,Hauteur géopotentielle,,,,Operational,Original
bufr4/3/10/026/1/010004,10,Séquences correspondant à des données de sondages verticaux,310026,,,010004,Pression,,,,Operational,Original
bufr4/3/10/026/1/012001,10,Séquences correspondant à des données de sondages verticaux,310026,,,012001,Température/température de l’air,,,,Operational,Original
bufr4/3/10/026/1/013001,10,Séquences correspondant à des données de sondages verticaux,310026,,,013001,Humidité spécifique,,,,Operational,Original
bufr4/3/10/026/5/008023,10,Séquences correspondant à des données de sondages verticaux,310026,,,008023,Statistiques de premier ordre,= 13 Moyenne quadratique,,,Operational,Original
bufr4/3/10/026/1/201120,10,Séquences correspondant à des données de sondages verticaux,310026,,,201120,Changer le champ de données,6 bits de long,,,Operational,Original
bufr4/3/10/026/2/010004,10,Séquences correspondant à des données de sondages verticaux,310026,,,010004,Pression,,,,Operational,Original
bufr4/3/10/026/5/201000,10,Séquences correspondant à des données de sondages verticaux,310026,,,201000,Changement du champ de données,Annuler,,,Operational,Original
bufr4/3/10/026/1/201122,10,Séquences correspondant à des données de sondages verticaux,310026,,,201122,Changer le champ de données,6 bits de long,,,Operational,Original
bufr4/3/10/026/2/012001,10,Séquences correspondant à des données de sondages verticaux,310026,,,012001,Température/température de l’air,,,,Operational,Original
bufr4/3/10/026/6/201000,10,Séquences correspondant à des données de sondages verticaux,310026,,,201000,Changement du champ de données,Annuler,,,Operational,Original
bufr4/3/10/026/2/201123,10,Séquences correspondant à des données de sondages verticaux,310026,,,201123,Changer le champ de données,9 bits de long,,,Operational,Original
bufr4/3/10/026/2/013001,10,Séquences correspondant à des données de sondages verticaux,310026,,,013001,Humidité spécifique,,,,Operational,Original
bufr4/3/10/026/7/201000,10,Séquences correspondant à des données de sondages verticaux,310026,,,201000,Changement du champ de données,Annuler,,,Operational,Original
bufr4/3/10/026/6/008023,10,Séquences correspondant à des données de sondages verticaux,310026,,,008023,Statistiques de premier ordre,Mis à valeur manquante,,,Operational,Original
bufr4/3/10/026/4/033007,10,Séquences correspondant à des données de sondages verticaux,310026,,,033007,Degré de confiance,Toutes les données pour la hauteur indiquée,,,Operational,Original
bufr4/3/10/026/1/008003,10,Séquences correspondant à des données de sondages verticaux,310026,,,008003,Caractéristique verticale (observations par satellite),= 0 Surface,,,Operational,Original
bufr4/3/10/026/2/007009,10,Séquences correspondant à des données de sondages verticaux,310026,,,007009,Hauteur géopotentielle,,,,Operational,Original
bufr4/3/10/026/3/010004,10,Séquences correspondant à des données de sondages verticaux,310026,,,010004,Pression,,,,Operational,Original
bufr4/3/10/026/7/008023,10,Séquences correspondant à des données de sondages verticaux,310026,,,008023,Statistiques de premier ordre,= 13 Moyenne quadratique,,,Operational,Original
bufr4/3/10/026/2/201120,10,Séquences correspondant à des données de sondages verticaux,310026,,,201120,Changer le champ de données,6 bits de long,,,Operational,Original
bufr4/3/10/026/4/010004,10,Séquences correspondant à des données de sondages verticaux,310026,,,010004,Pression,,,,Operational,Original
bufr4/3/10/026/8/201000,10,Séquences correspondant à des données de sondages verticaux,310026,,,201000,Changement du champ de données,Annuler,,,Operational,Original
bufr4/3/10/026/8/008023,10,Séquences correspondant à des données de sondages verticaux,310026,,,008023,Statistiques de premier ordre,Mis à valeur manquante,,,Operational,Original
bufr4/3/10/026/5/033007,10,Séquences correspondant à des données de sondages verticaux,310026,,,033007,Degré de confiance,Données de surface,,,Operational,Original
bufr4/3/10/027/1/301071,10,Séquences correspondant à des données de sondages verticaux,310027,(Séquence principale pour tous les produits relatifs à la luminance énergétique du ciel),,301071,Indicateur d’identification du satellite/ résolution après traitement,Information sur le produit,,,Operational,Original
bufr4/3/10/027/1/301011,10,Séquences correspondant à des données de sondages verticaux,310027,(Séquence principale pour tous les produits relatifs à la luminance énergétique du ciel),,301011,"Année, mois, jour",,,,Operational,Original
bufr4/3/10/027/1/301013,10,Séquences correspondant à des données de sondages verticaux,310027,(Séquence principale pour tous les produits relatifs à la luminance énergétique du ciel),,301013,"Heure, minute, seconde",,,,Operational,Original
bufr4/3/10/027/1/301021,10,Séquences correspondant à des données de sondages verticaux,310027,(Séquence principale pour tous les produits relatifs à la luminance énergétique du ciel),,301021,Latitude/longitude (précision élevée),,,,Operational,Original
bufr4/3/10/027/1/030021,10,Séquences correspondant à des données de sondages verticaux,310027,(Séquence principale pour tous les produits relatifs à la luminance énergétique du ciel),,030021,Nombre de pixels par ligne I. 2 – Table D/10 BUFR — 15,(à suivre),,,Operational,Original
bufr4/3/10/027/1/030022,10,Séquences correspondant à des données de sondages verticaux,310027,,,030022,Nombre de pixels par colonne,,,,Operational,Original
bufr4/3/10/027/1/010002,10,Séquences correspondant à des données de sondages verticaux,310027,,,010002,Hauteur,Hauteur de l’orbite,,,Operational,Original
bufr4/3/10/027/1/304036,10,Séquences correspondant à des données de sondages verticaux,310027,,,304036,Couverture nuageuse,,,,Operational,Original
bufr4/3/10/027/1/002152,10,Séquences correspondant à des données de sondages verticaux,310027,,,002152,Instrument de satellite utilisé dans le traitement des données,,,,Operational,Original
bufr4/3/10/027/1/002167,10,Séquences correspondant à des données de sondages verticaux,310027,,,002167,Méthode de calcul de la luminance énergétique,,,,Operational,Original
bufr4/3/10/027/1/101011,10,Séquences correspondant à des données de sondages verticaux,310027,,,101011,Répéter 1 descripteur 11 fois,,,,Operational,Original
bufr4/3/10/027/1/304035,10,Séquences correspondant à des données de sondages verticaux,310027,,,304035,Toutes les données relatives à la luminance énergétique du ciel,,,,Operational,Original
