Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/10/026/25/013001,10,Vertical sounding sequences (satellite data),310026,Delayed replication of 8 descriptors,,013001,Specific humidity,,,,Operational
bufr4/3/10/026/26/201000,10,Vertical sounding sequences (satellite data),310026,Delayed replication of 8 descriptors,,201000,Change data width,Cancel,,,Operational
bufr4/3/10/026/27/008023,10,Vertical sounding sequences (satellite data),310026,Delayed replication of 8 descriptors,,008023,First-order statistics,Set to missing,,,Operational
bufr4/3/10/026/28/033007,10,Vertical sounding sequences (satellite data),310026,Delayed replication of 8 descriptors,,033007,Per cent confidence,All data for current height,,,Operational
bufr4/3/10/026/29/008003,10,Vertical sounding sequences (satellite data),310026,Delayed replication of 8 descriptors,,008003,Vertical significance (satellite observations),= 0 Surface,,,Operational
bufr4/3/10/026/30/007009,10,Vertical sounding sequences (satellite data),310026,Delayed replication of 8 descriptors,,007009,Geopotential height,,,,Operational
bufr4/3/10/026/31/010004,10,Vertical sounding sequences (satellite data),310026,Delayed replication of 8 descriptors,,010004,Pressure,,,,Operational
bufr4/3/10/026/32/008023,10,Vertical sounding sequences (satellite data),310026,Delayed replication of 8 descriptors,,008023,First-order statistics,= 13 Root-mean-square,,,Operational
bufr4/3/10/026/33/201120,10,Vertical sounding sequences (satellite data),310026,Delayed replication of 8 descriptors,,201120,Change data width,6 bits long,,,Operational
bufr4/3/10/026/34/010004,10,Vertical sounding sequences (satellite data),310026,Delayed replication of 8 descriptors,,010004,Pressure,,,,Operational
bufr4/3/10/026/35/201000,10,Vertical sounding sequences (satellite data),310026,Delayed replication of 8 descriptors,,201000,Change data width,Cancel,,,Operational
bufr4/3/10/026/36/008023,10,Vertical sounding sequences (satellite data),310026,Delayed replication of 8 descriptors,,008023,First-order statistics,Set to missing,,,Operational
bufr4/3/10/026/37/033007,10,Vertical sounding sequences (satellite data),310026,Delayed replication of 8 descriptors,,033007,Per cent confidence (All sky radiance product main sequence),Surface data,,,Operational
bufr4/3/10/027/1/301071,10,Vertical sounding sequences (satellite data),310027,Satellite identifier/Generating resolution,,301071,Satellite identifier/Generating resolution,Product information,,,Operational
bufr4/3/10/027/2/301011,10,Vertical sounding sequences (satellite data),310027,Satellite identifier/Generating resolution,,301011,"Year, month, day",,,,Operational
bufr4/3/10/027/3/301013,10,Vertical sounding sequences (satellite data),310027,Satellite identifier/Generating resolution,,301013,"Hour, minute, second",,,,Operational
bufr4/3/10/027/4/301021,10,Vertical sounding sequences (satellite data),310027,Satellite identifier/Generating resolution,,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/027/5/030021,10,Vertical sounding sequences (satellite data),310027,Satellite identifier/Generating resolution,,030021,Number of pixels per row,,,,Operational
bufr4/3/10/027/6/030022,10,Vertical sounding sequences (satellite data),310027,Satellite identifier/Generating resolution,,030022,Number of pixels per column,,,,Operational
bufr4/3/10/027/1/010002,10,Vertical sounding sequences (satellite data),310027,Height,,010002,Height,Orbit height,,,Operational
bufr4/3/10/027/2/304036,10,Vertical sounding sequences (satellite data),310027,Height,,304036,Cloud coverage,,,,Operational
bufr4/3/10/027/3/002152,10,Vertical sounding sequences (satellite data),310027,Height,,002152,Satellite instrument used in data processing,,,,Operational
bufr4/3/10/027/4/002167,10,Vertical sounding sequences (satellite data),310027,Height,,002167,Radiance computational method,,,,Operational
bufr4/3/10/027/5/101011,10,Vertical sounding sequences (satellite data),310027,Height,,101011,Replicate 1 descriptor 11 times,,,,Operational
bufr4/3/10/027/6/304035,10,Vertical sounding sequences (satellite data),310027,Height,,304035,All sky radiance data (All sky radiance product main sequence),,,,Operational
bufr4/3/10/028/1/301071,10,Vertical sounding sequences (satellite data),310028,Satellite identifier/Generating resolution,,301071,Satellite identifier/Generating resolution,Product information,,,Operational
bufr4/3/10/028/2/301011,10,Vertical sounding sequences (satellite data),310028,Satellite identifier/Generating resolution,,301011,"Year, month, day",,,,Operational
bufr4/3/10/028/3/301013,10,Vertical sounding sequences (satellite data),310028,Satellite identifier/Generating resolution,,301013,"Hour, minute, second",,,,Operational
bufr4/3/10/028/4/301021,10,Vertical sounding sequences (satellite data),310028,Satellite identifier/Generating resolution,,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/028/5/030021,10,Vertical sounding sequences (satellite data),310028,Satellite identifier/Generating resolution,,030021,Number of pixels per row,,,,Operational
bufr4/3/10/028/6/030022,10,Vertical sounding sequences (satellite data),310028,Satellite identifier/Generating resolution,,030022,Number of pixels per column,,,,Operational
bufr4/3/10/028/7/010002,10,Vertical sounding sequences (satellite data),310028,Satellite identifier/Generating resolution,,010002,Height,Orbit height,,,Operational
bufr4/3/10/028/8/304036,10,Vertical sounding sequences (satellite data),310028,Satellite identifier/Generating resolution,,304036,Cloud coverage,,,,Operational
bufr4/3/10/028/9/002152,10,Vertical sounding sequences (satellite data),310028,Satellite identifier/Generating resolution,,002152,Satellite instrument used in data processing,,,,Operational
bufr4/3/10/028/10/002167,10,Vertical sounding sequences (satellite data),310028,Satellite identifier/Generating resolution,,002167,Radiance computational method,,,,Operational
bufr4/3/10/028/11/101011,10,Vertical sounding sequences (satellite data),310028,Satellite identifier/Generating resolution,,101011,Replicate 1 descriptor 11 times,,,,Operational
bufr4/3/10/028/12/304037,10,Vertical sounding sequences (satellite data),310028,Satellite identifier/Generating resolution,,304037,"All sky radiance data (Layer, ozone, height, temperature and water vapour)",,,,Operational
bufr4/3/10/029/1/110000,10,Vertical sounding sequences (satellite data),310029,Delayed replication of 10 descriptors,,110000,Delayed replication of 10 descriptors,,,,Operational
bufr4/3/10/029/2/031001,10,Vertical sounding sequences (satellite data),310029,Delayed replication of 10 descriptors,,031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/029/3/201138,10,Vertical sounding sequences (satellite data),310029,Delayed replication of 10 descriptors,,201138,Change data width,,,,Operational
bufr4/3/10/029/4/202130,10,Vertical sounding sequences (satellite data),310029,Delayed replication of 10 descriptors,,202130,Change scale,,,,Operational
bufr4/3/10/029/5/007004,10,Vertical sounding sequences (satellite data),310029,Delayed replication of 10 descriptors,,007004,Pressure,,,,Operational
bufr4/3/10/029/6/007004,10,Vertical sounding sequences (satellite data),310029,Delayed replication of 10 descriptors,,007004,Pressure,,,,Operational
bufr4/3/10/029/7/202000,10,Vertical sounding sequences (satellite data),310029,Delayed replication of 10 descriptors,,202000,Change scale,Cancel,,,Operational
bufr4/3/10/029/8/201000,10,Vertical sounding sequences (satellite data),310029,Delayed replication of 10 descriptors,,201000,Change data width,Cancel,,,Operational
bufr4/3/10/029/9/015020,10,Vertical sounding sequences (satellite data),310029,Delayed replication of 10 descriptors,,015020,Integrated ozone density,,,,Operational
bufr4/3/10/029/10/010002,10,Vertical sounding sequences (satellite data),310029,Delayed replication of 10 descriptors,,010002,Height,,,,Operational
bufr4/3/10/029/11/012101,10,Vertical sounding sequences (satellite data),310029,Delayed replication of 10 descriptors,,012101,Temperature/air temperature,,,,Operational
bufr4/3/10/029/12/013098,10,Vertical sounding sequences (satellite data),310029,Delayed replication of 10 descriptors,,013098,Integrated water vapour density (MIPAS or GOMOS instruments reporting),,,,Operational
bufr4/3/10/030/1/310022,10,Vertical sounding sequences (satellite data),310030,"Satellite identifier, instrument and product type",,310022,"Satellite identifier, instrument and product type",,,,Operational
bufr4/3/10/030/2/301011,10,Vertical sounding sequences (satellite data),310030,"Satellite identifier, instrument and product type",,301011,"Year, month, day",,,,Operational
bufr4/3/10/030/3/301013,10,Vertical sounding sequences (satellite data),310030,"Satellite identifier, instrument and product type",,301013,"Hour, minute, second",,,,Operational
bufr4/3/10/030/4/301021,10,Vertical sounding sequences (satellite data),310030,"Satellite identifier, instrument and product type",,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/030/5/304034,10,Vertical sounding sequences (satellite data),310030,"Satellite identifier, instrument and product type",,304034,"Latitude/longitude, solar elevation, number of layers",,,,Operational
bufr4/3/10/030/6/310029,10,Vertical sounding sequences (satellite data),310030,"Satellite identifier, instrument and product type",,310029,"Layer, ozone, height, temperature and water vapour (Satellite collocated 1C reports with 3 instruments)",,,,Operational
bufr4/3/10/050/1/310051,10,Vertical sounding sequences (satellite data),310050,Satellite position and instrument temperatures,,310051,Satellite position and instrument temperatures,,,,Operational
bufr4/3/10/050/2/310052,10,Vertical sounding sequences (satellite data),310050,Satellite position and instrument temperatures,,310052,Satellite instrument type and position,AIRS,,,Operational
bufr4/3/10/050/3/101000,10,Vertical sounding sequences (satellite data),310050,Satellite position and instrument temperatures,,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/10/050/4/031002,10,Vertical sounding sequences (satellite data),310050,Satellite position and instrument temperatures,,031002,Extended delayed descriptor replication factor I.2 – BUFR Table D/10 — 13,,,,Operational
bufr4/3/10/050/1/310053,10,Vertical sounding sequences (satellite data),310050,Satellite channels and brightness temperatures with expanded channel set,,310053,Satellite channels and brightness temperatures with expanded channel set,AIRS,,,Operational
bufr4/3/10/050/2/101004,10,Vertical sounding sequences (satellite data),310050,Satellite channels and brightness temperatures with expanded channel set,,101004,Replicate 1 descriptor 4 times,,,,Operational
bufr4/3/10/050/3/310054,10,Vertical sounding sequences (satellite data),310050,Satellite channels and brightness temperatures with expanded channel set,,310054,Satellite visible channels and albedos with expanded channel set,,,,Operational
bufr4/3/10/050/4/020010,10,Vertical sounding sequences (satellite data),310050,Satellite channels and brightness temperatures with expanded channel set,,020010,Cloud cover (total),,,,Operational
bufr4/3/10/050/5/310052,10,Vertical sounding sequences (satellite data),310050,Satellite channels and brightness temperatures with expanded channel set,,310052,Satellite instrument type and position,AMSU-A,,,Operational
bufr4/3/10/050/6/101015,10,Vertical sounding sequences (satellite data),310050,Satellite channels and brightness temperatures with expanded channel set,,101015,Replicate 1 descriptor 15 times,,,,Operational
bufr4/3/10/050/7/310053,10,Vertical sounding sequences (satellite data),310050,Satellite channels and brightness temperatures with expanded channel set,,310053,Satellite channels and brightness temperatures with expanded channel set,AMSU-A,,,Operational
bufr4/3/10/050/8/310052,10,Vertical sounding sequences (satellite data),310050,Satellite channels and brightness temperatures with expanded channel set,,310052,Satellite instrument type and position,HSB,,,Operational
bufr4/3/10/050/9/101005,10,Vertical sounding sequences (satellite data),310050,Satellite channels and brightness temperatures with expanded channel set,,101005,Replicate 1 descriptor 5 times,,,,Operational
bufr4/3/10/050/10/310053,10,Vertical sounding sequences (satellite data),310050,Satellite channels and brightness temperatures with expanded channel set,,310053,Satellite channels and brightness temperatures with expanded channel set (Satellite position and instrument temperatures),HSB,,,Operational
